chr8	1196044	1197044	0
chr8	1197044	1198044	0
chr8	1198044	1199044	0
chr8	1199044	1200044	0
chr8	1200044	1201044	0
chr8	1201044	1202044	0
chr8	1202044	1203044	0
chr8	1203044	1204044	0
chr8	1204044	1205044	0
chr8	1205044	1206044	0
chr8	1206044	1207044	0
chr8	1207044	1208044	0
chr8	1208044	1209044	0
chr8	1209044	1210044	0
chr8	1210044	1211044	0
chr8	1211044	1212044	0
chr8	1212044	1213044	0
chr8	1213044	1214044	0
chr8	1214044	1215044	0
chr8	1215044	1216044	0
chr8	1216044	1217044	0
chr8	1217044	1218044	0
chr8	1218044	1219044	0
chr8	1219044	1220044	0
chr8	1220044	1221044	0
chr8	1221044	1222044	0
chr8	1222044	1223044	0
chr8	1223044	1224044	0
chr8	1224044	1225044	0
chr8	1225044	1226044	0
chr8	1226044	1227044	0
chr8	1227044	1228044	0
chr8	1228044	1229044	0
chr8	1229044	1230044	0
chr8	1230044	1231044	0
chr8	1231044	1232044	0
chr8	1232044	1233044	0
chr8	1233044	1234044	0
chr8	1234044	1235044	0
chr8	1235044	1236044	0
chr8	1236044	1237044	0
chr8	1237044	1238044	0
chr8	1238044	1239044	0
chr8	1239044	1240044	0
chr8	1240044	1241044	0
chr8	1241044	1242044	0
chr8	1242044	1243044	0
chr8	1243044	1244044	0
chr8	1244044	1245044	0
chr8	1245044	1246044	0
chr8	1246044	1247044	0
chr8	1247044	1248044	0
chr8	1248044	1249044	0
chr8	1249044	1250044	0
chr8	1250044	1251044	0
chr8	1251044	1252044	0
chr8	1252044	1253044	0
chr8	1253044	1254044	0
chr8	1254044	1255044	0
chr8	1255044	1256044	0
chr8	1256044	1257044	0
chr8	1257044	1258044	0
chr8	1258044	1259044	0
chr8	1259044	1260044	0
chr8	1260044	1261044	0
chr8	1261044	1262044	0
chr8	1262044	1263044	0
chr8	1263044	1264044	0
chr8	1264044	1265044	0
chr8	1265044	1266044	0
chr8	1266044	1267044	0
chr8	1267044	1268044	0
chr8	1268044	1269044	0
chr8	1269044	1270044	0
chr8	1270044	1271044	0
chr8	1271044	1272044	0
chr8	1272044	1273044	0
chr8	1273044	1274044	0
chr8	1274044	1275044	0
chr8	1275044	1276044	0
chr8	1276044	1277044	0
chr8	1277044	1278044	0
chr8	1278044	1279044	0
chr8	1279044	1280044	0
chr8	1280044	1281044	0
chr8	1281044	1282044	0
chr8	1282044	1283044	0
chr8	1283044	1284044	0
chr8	1284044	1285044	0
chr8	1285044	1286044	0
chr8	1286044	1287044	0
chr8	1287044	1288044	0
chr8	1288044	1289044	0
chr8	1289044	1290044	0
chr8	1290044	1291044	0
chr8	1291044	1292044	0
chr8	1292044	1293044	0
chr8	1293044	1294044	0
chr8	1294044	1295044	0
chr8	1295044	1296044	0
chr8	1296044	1297044	0
chr8	1297044	1298044	0
chr8	1298044	1299044	0
chr8	1299044	1300044	0
chr8	1300044	1301044	0
chr8	1301044	1302044	0
chr8	1302044	1303044	0
chr8	1303044	1304044	0
chr8	1304044	1305044	0
chr8	1305044	1306044	0
chr8	1306044	1307044	0
chr8	1307044	1308044	0
chr8	1308044	1309044	0
chr8	1309044	1310044	0
chr8	1310044	1311044	0
chr8	1311044	1312044	0
chr8	1312044	1313044	0
chr8	1313044	1314044	0
chr8	1314044	1315044	0
chr8	1315044	1316044	0
chr8	1316044	1317044	0
chr8	1317044	1318044	0
chr8	1318044	1319044	0
chr8	1319044	1320044	0
chr8	1320044	1321044	0
chr8	1321044	1322044	0
chr8	1324044	1325044	0
chr8	1325044	1326044	0
chr8	1326044	1327044	0
chr8	1327044	1328044	0
chr8	1328044	1329044	0
chr8	1329044	1330044	0
chr8	1330044	1331044	0
chr8	1331044	1332044	0
chr8	1332044	1333044	0
chr8	1333044	1334044	0
chr8	1334044	1335044	0
chr8	1335044	1336044	0
chr8	1336044	1337044	0
chr8	1337044	1338044	0
chr8	1338044	1339044	0
chr8	1339044	1340044	0
chr8	1340044	1341044	0
chr8	1341044	1342044	0
chr8	1342044	1343044	0
chr8	1343044	1344044	0
chr8	1344044	1345044	0
chr8	1345044	1346044	0
chr8	1346044	1347044	0
chr8	1347044	1348044	0
chr8	1348044	1349044	0
chr8	1349044	1350044	0
chr8	1350044	1351044	0
chr8	1351044	1352044	0
chr8	1352044	1353044	0
chr8	1353044	1354044	0
chr8	1354044	1355044	0
chr8	1355044	1356044	0
chr8	1358044	1359044	0
chr8	1359044	1360044	0
chr8	1360044	1361044	0
chr8	1361044	1362044	0
chr8	1362044	1363044	0
chr8	1363044	1364044	0
chr8	1364044	1365044	0
chr8	1365044	1366044	0
chr8	1366044	1367044	0
chr8	1367044	1368044	0
chr8	1368044	1369044	0
chr8	1369044	1370044	0
chr8	1370044	1371044	0
chr8	1371044	1372044	0
chr8	1372044	1373044	0
chr8	1373044	1374044	0
chr8	1374044	1375044	0
chr8	1375044	1376044	0
chr8	1376044	1377044	0
chr8	1377044	1378044	0
chr8	1378044	1379044	0
chr8	1379044	1380044	0
chr8	1380044	1381044	0
chr8	1381044	1382044	0
chr8	1382044	1383044	0
chr8	1383044	1384044	0
chr8	1384044	1385044	0
chr8	1385044	1386044	0
chr8	1386044	1387044	0
chr8	1387044	1388044	0
chr8	1388044	1389044	0
chr8	1389044	1390044	0
chr8	1390044	1391044	0
chr8	1391044	1392044	0
chr8	1392044	1393044	0
chr8	1393044	1394044	0
chr8	1394044	1395044	0
chr8	1395044	1396044	0
chr8	1396044	1397044	0
chr8	1397044	1398044	0
chr8	1398044	1399044	0
chr8	1399044	1400044	0
chr8	1400044	1401044	0
chr8	1401044	1402044	0
chr8	1402044	1403044	0
chr8	1403044	1404044	0
chr8	1404044	1405044	0
chr8	1405044	1406044	0
chr8	1406044	1407044	0
chr8	1407044	1408044	0
chr8	1408044	1409044	0
chr8	1409044	1410044	0
chr8	1410044	1411044	0
chr8	1413044	1414044	0
chr8	1414044	1415044	0
chr8	1415044	1416044	0
chr8	1416044	1417044	0
chr8	1417044	1418044	0
chr8	1418044	1419044	0
chr8	1419044	1420044	0
chr8	1420044	1421044	0
chr8	1421044	1422044	0
chr8	1422044	1423044	0
chr8	1423044	1424044	0
chr8	1424044	1425044	0
chr8	1425044	1426044	0
chr8	1426044	1427044	0
chr8	1427044	1428044	0
chr8	1428044	1429044	0
chr8	1429044	1430044	0
chr8	1430044	1431044	0
chr8	1431044	1432044	0
chr8	1432044	1433044	0
chr8	1433044	1434044	0
chr8	1434044	1435044	0
chr8	1435044	1436044	0
chr8	1436044	1437044	0
chr8	1437044	1438044	0
chr8	1438044	1439044	0
chr8	1439044	1440044	0
chr8	1440044	1441044	0
chr8	1441044	1442044	0
chr8	1442044	1443044	0
chr8	1443044	1444044	0
chr8	1444044	1445044	0
chr8	1445044	1446044	0
chr8	1446044	1447044	0
chr8	1447044	1448044	0
chr8	1448044	1449044	0
chr8	1449044	1450044	0
chr8	1450044	1451044	0
chr8	1451044	1452044	0
chr8	1452044	1453044	0
chr8	1453044	1454044	0
chr8	1454044	1455044	0
chr8	1455044	1456044	0
chr8	1456044	1457044	0
chr8	1457044	1458044	0
chr8	1458044	1459044	0
chr8	1459044	1460044	0
chr8	1460044	1461044	0
chr8	1461044	1462044	0
chr8	1462044	1463044	0
chr8	1463044	1464044	0
chr8	1464044	1465044	0
chr8	1465044	1466044	0
chr8	1466044	1467044	0
chr8	1467044	1468044	0
chr8	1468044	1469044	0
chr8	1469044	1470044	0
chr8	1470044	1471044	0
chr8	1471044	1472044	0
chr8	1472044	1473044	0
chr8	1473044	1474044	0
chr8	1474044	1475044	0
chr8	1475044	1476044	0
chr8	1476044	1477044	0
chr8	1477044	1478044	0
chr8	1478044	1479044	0
chr8	1479044	1480044	0
chr8	1480044	1481044	0
chr8	1481044	1482044	0
chr8	1482044	1483044	0
chr8	1483044	1484044	0
chr8	1484044	1485044	0
chr8	1485044	1486044	0
chr8	1486044	1487044	0
chr8	1487044	1488044	0
chr8	1488044	1489044	0
chr8	1489044	1490044	0
chr8	1490044	1491044	0
chr8	1491044	1492044	0
chr8	1492044	1493044	0
chr8	1493044	1494044	0
chr8	1494044	1495044	0
chr8	1495044	1496044	0
chr8	1496044	1497044	0
chr8	1497044	1498044	0
chr8	1498044	1499044	0
chr8	1499044	1500044	0
chr8	1500044	1501044	0
chr8	1501044	1502044	0
chr8	1502044	1503044	0
chr8	1503044	1504044	0
chr8	1504044	1505044	0
chr8	1505044	1506044	0
chr8	1506044	1507044	0
chr8	1507044	1508044	0
chr8	1508044	1509044	0
chr8	1509044	1510044	0
chr8	1510044	1511044	0
chr8	1511044	1512044	0
chr8	1512044	1513044	0
chr8	1513044	1514044	0
chr8	1514044	1515044	0
chr8	1515044	1516044	0
chr8	1516044	1517044	0
chr8	1517044	1518044	0
chr8	1518044	1519044	0
chr8	1519044	1520044	0
chr8	1520044	1521044	0
chr8	1521044	1522044	0
chr8	1522044	1523044	0
chr8	1523044	1524044	0
chr8	1524044	1525044	0
chr8	1525044	1526044	0
chr8	1526044	1527044	0
chr8	1527044	1528044	0
chr8	1528044	1529044	0
chr8	1529044	1530044	0
chr8	1530044	1531044	0
chr8	1531044	1532044	0
chr8	1532044	1533044	0
chr8	1533044	1534044	0
chr8	1534044	1535044	0
chr8	1535044	1536044	0
chr8	1536044	1537044	0
chr8	1537044	1538044	0
chr8	1538044	1539044	0
chr8	1539044	1540044	0
chr8	1540044	1541044	0
chr8	1541044	1542044	0
chr8	1542044	1543044	0
chr8	1543044	1544044	0
chr8	1544044	1545044	0
chr8	1545044	1546044	0
chr8	1546044	1547044	0
chr8	1547044	1548044	0
chr8	1548044	1549044	0
chr8	1549044	1550044	0
chr8	1550044	1551044	0
chr8	1551044	1552044	0
chr8	1552044	1553044	0
chr8	1553044	1554044	0
chr8	1554044	1555044	0
chr8	1555044	1556044	0
chr8	1556044	1557044	0
chr8	1557044	1558044	0
chr8	1558044	1559044	0
chr8	1559044	1560044	0
chr8	1560044	1561044	0
chr8	1561044	1562044	0
chr8	1562044	1563044	0
chr8	1563044	1564044	0
chr8	1564044	1565044	0
chr8	1565044	1566044	0
chr8	1566044	1567044	0
chr8	1567044	1568044	0
chr8	1568044	1569044	0
chr8	1569044	1570044	0
chr8	1570044	1571044	0
chr8	1571044	1572044	0
chr8	1572044	1573044	0
chr8	1573044	1574044	0
chr8	1574044	1575044	0
chr8	1575044	1576044	0
chr8	1576044	1577044	0
chr8	1577044	1578044	0
chr8	1578044	1579044	0
chr8	1579044	1580044	0
chr8	1582044	1583044	0
chr8	1583044	1584044	0
chr8	1584044	1585044	0
chr8	1585044	1586044	0
chr8	1586044	1587044	0
chr8	1587044	1588044	0
chr8	1588044	1589044	0
chr8	1589044	1590044	0
chr8	1590044	1591044	0
chr8	1591044	1592044	0
chr8	1592044	1593044	0
chr8	1593044	1594044	0
chr8	1594044	1595044	0
chr8	1595044	1596044	0
chr8	1596044	1597044	0
chr8	1597044	1598044	0
chr8	1598044	1599044	0
chr8	1599044	1600044	0
chr8	1602044	1603044	0
chr8	1603044	1604044	0
chr8	1604044	1605044	0
chr8	1605044	1606044	0
chr8	1606044	1607044	0
chr8	1607044	1608044	0
chr8	1608044	1609044	0
chr8	1609044	1610044	0
chr8	1610044	1611044	0
chr8	1611044	1612044	0
chr8	1612044	1613044	0
chr8	1613044	1614044	0
chr8	1614044	1615044	0
chr8	1615044	1616044	0
chr8	1616044	1617044	0
chr8	1617044	1618044	0
chr8	1618044	1619044	0
chr8	1619044	1620044	0
chr8	1620044	1621044	0
chr8	1621044	1622044	0
chr8	1622044	1623044	0
chr8	1623044	1624044	0
chr8	1624044	1625044	0
chr8	1625044	1626044	0
chr8	1626044	1627044	0
chr8	1629044	1630044	0
chr8	1630733	1631733	1
chr8	1632044	1633044	0
chr8	1633044	1634044	0
chr8	1634044	1635044	0
chr8	1635044	1636044	0
chr8	1636044	1637044	0
chr8	1637044	1638044	0
chr8	1638044	1639044	0
chr8	1639044	1640044	0
chr8	1640044	1641044	0
chr8	1641044	1642044	0
chr8	1642044	1643044	0
chr8	1643044	1644044	0
chr8	1644044	1645044	0
chr8	1645044	1646044	0
chr8	1646044	1647044	0
chr8	1647044	1648044	0
chr8	1648044	1649044	0
chr8	1649044	1650044	0
chr8	1650044	1651044	0
chr8	1651044	1652044	0
chr8	1652044	1653044	0
chr8	1653044	1654044	0
chr8	1654044	1655044	0
chr8	1655044	1656044	0
chr8	1656044	1657044	0
chr8	1657044	1658044	0
chr8	1658044	1659044	0
chr8	1659044	1660044	0
chr8	1660044	1661044	0
chr8	1661044	1662044	0
chr8	1662044	1663044	0
chr8	1663044	1664044	0
chr8	1664044	1665044	0
chr8	1665044	1666044	0
chr8	1666044	1667044	0
chr8	1667044	1668044	0
chr8	1668044	1669044	0
chr8	1669044	1670044	0
chr8	1670044	1671044	0
chr8	1671044	1672044	0
chr8	1672044	1673044	0
chr8	1673044	1674044	0
chr8	1674044	1675044	0
chr8	1675044	1676044	0
chr8	1676044	1677044	0
chr8	1677044	1678044	0
chr8	1678044	1679044	0
chr8	1679044	1680044	0
chr8	1680044	1681044	0
chr8	1681044	1682044	0
chr8	1682044	1683044	0
chr8	1685044	1686044	0
chr8	1686044	1687044	0
chr8	1687044	1688044	0
chr8	1688044	1689044	0
chr8	1689044	1690044	0
chr8	1690044	1691044	0
chr8	1691044	1692044	0
chr8	1692044	1693044	0
chr8	1696044	1697044	0
chr8	1697044	1698044	0
chr8	1698044	1699044	0
chr8	1699044	1700044	0
chr8	1700044	1701044	0
chr8	1701044	1702044	0
chr8	1702044	1703044	0
chr8	1705044	1706044	0
chr8	1708044	1709044	0
chr8	1709044	1710044	0
chr8	1710044	1711044	0
chr8	1711044	1712044	0
chr8	1712044	1713044	0
chr8	1713044	1714044	0
chr8	1714044	1715044	0
chr8	1718044	1719044	0
chr8	1719044	1720044	0
chr8	1720044	1721044	0
chr8	1721044	1722044	0
chr8	1722044	1723044	0
chr8	1723044	1724044	0
chr8	1726044	1727044	0
chr8	1727044	1728044	0
chr8	1728044	1729044	0
chr8	1731044	1732044	0
chr8	1732044	1733044	0
chr8	1733044	1734044	0
chr8	1736044	1737044	0
chr8	1737044	1738044	0
chr8	1738044	1739044	0
chr8	1739044	1740044	0
chr8	1740044	1741044	0
chr8	1741044	1742044	0
chr8	1742044	1743044	0
chr8	1743044	1744044	0
chr8	1744044	1745044	0
chr8	1745044	1746044	0
chr8	1746044	1747044	0
chr8	1747044	1748044	0
chr8	1748044	1749044	0
chr8	1749044	1750044	0
chr8	1750044	1751044	0
chr8	1751044	1752044	0
chr8	1752044	1753044	0
chr8	1753044	1754044	0
chr8	1754044	1755044	0
chr8	1755044	1756044	0
chr8	1756044	1757044	0
chr8	1757044	1758044	0
chr8	1758044	1759044	0
chr8	1759044	1760044	0
chr8	1760044	1761044	0
chr8	1761044	1762044	0
chr8	1762044	1763044	0
chr8	1763044	1764044	0
chr8	1764044	1765044	0
chr8	1765044	1766044	0
chr8	1766044	1767044	0
chr8	1767044	1768044	0
chr8	1768044	1769044	0
chr8	1769044	1770044	0
chr8	1773044	1774044	0
chr8	1774044	1775044	0
chr8	1775044	1776044	0
chr8	1776044	1777044	0
chr8	1777044	1778044	0
chr8	1778044	1779044	0
chr8	1779044	1780044	0
chr8	1780044	1781044	0
chr8	1781044	1782044	0
chr8	1782044	1783044	0
chr8	1783044	1784044	0
chr8	1784044	1785044	0
chr8	1785044	1786044	0
chr8	1786044	1787044	0
chr8	1787044	1788044	0
chr8	1788044	1789044	0
chr8	1789044	1790044	0
chr8	1790044	1791044	0
chr8	1791044	1792044	0
chr8	1792044	1793044	0
chr8	1793044	1794044	0
chr8	1794044	1795044	0
chr8	1795044	1796044	0
chr8	1796044	1797044	0
chr8	1797044	1798044	0
chr8	1798044	1799044	0
chr8	1799044	1800044	0
chr8	1800044	1801044	0
chr8	1801044	1802044	0
chr8	1802044	1803044	0
chr8	1803044	1804044	0
chr8	1804044	1805044	0
chr8	1805044	1806044	0
chr8	1806044	1807044	0
chr8	1807044	1808044	0
chr8	1808044	1809044	0
chr8	1809044	1810044	0
chr8	1810044	1811044	0
chr8	1811044	1812044	0
chr8	1812044	1813044	0
chr8	1813044	1814044	0
chr8	1814044	1815044	0
chr8	1815044	1816044	0
chr8	1816044	1817044	0
chr8	1817044	1818044	0
chr8	1818044	1819044	0
chr8	1819044	1820044	0
chr8	1820044	1821044	0
chr8	1821044	1822044	0
chr8	1822044	1823044	0
chr8	1823044	1824044	0
chr8	1824044	1825044	0
chr8	1825044	1826044	0
chr8	1826044	1827044	0
chr8	1827044	1828044	0
chr8	1828044	1829044	0
chr8	1829044	1830044	0
chr8	1830044	1831044	0
chr8	1831044	1832044	0
chr8	1832044	1833044	0
chr8	1833044	1834044	0
chr8	1834044	1835044	0
chr8	1835044	1836044	0
chr8	1836044	1837044	0
chr8	1837044	1838044	0
chr8	1838044	1839044	0
chr8	1839044	1840044	0
chr8	1844044	1845044	0
chr8	1845044	1846044	0
chr8	1846044	1847044	0
chr8	1847044	1848044	0
chr8	1848044	1849044	0
chr8	1849044	1850044	0
chr8	1850044	1851044	0
chr8	1851044	1852044	0
chr8	1852044	1853044	0
chr8	1853044	1854044	0
chr8	1854044	1855044	0
chr8	1855044	1856044	0
chr8	1856044	1857044	0
chr8	1857044	1858044	0
chr8	1858044	1859044	0
chr8	1859044	1860044	0
chr8	1860044	1861044	0
chr8	1861044	1862044	0
chr8	1862044	1863044	0
chr8	1863044	1864044	0
chr8	1864044	1865044	0
chr8	1865044	1866044	0
chr8	1866044	1867044	0
chr8	1867044	1868044	0
chr8	1868044	1869044	0
chr8	1869044	1870044	0
chr8	1870044	1871044	0
chr8	1871044	1872044	0
chr8	1872044	1873044	0
chr8	1873044	1874044	0
chr8	1874044	1875044	0
chr8	1875044	1876044	0
chr8	1876044	1877044	0
chr8	1877044	1878044	0
chr8	1878044	1879044	0
chr8	1879044	1880044	0
chr8	1880044	1881044	0
chr8	1881044	1882044	0
chr8	1882044	1883044	0
chr8	1883044	1884044	0
chr8	1884044	1885044	0
chr8	1885044	1886044	0
chr8	1886044	1887044	0
chr8	1887044	1888044	0
chr8	1888044	1889044	0
chr8	1889044	1890044	0
chr8	1890044	1891044	0
chr8	1891044	1892044	0
chr8	1892044	1893044	0
chr8	1893044	1894044	0
chr8	1894044	1895044	0
chr8	1895044	1896044	0
chr8	1896044	1897044	0
chr8	1897044	1898044	0
chr8	1898044	1899044	0
chr8	1899044	1900044	0
chr8	1900044	1901044	0
chr8	1901044	1902044	0
chr8	1902044	1903044	0
chr8	1903044	1904044	0
chr8	1904044	1905044	0
chr8	1905044	1906044	0
chr8	1906044	1907044	0
chr8	1907801	1908801	1
chr8	1909044	1910044	0
chr8	1910044	1911044	0
chr8	1911044	1912044	0
chr8	1912044	1913044	0
chr8	1913044	1914044	0
chr8	1914044	1915044	0
chr8	1915044	1916044	0
chr8	1916044	1917044	0
chr8	1917044	1918044	0
chr8	1918044	1919044	0
chr8	1919044	1920044	0
chr8	1920044	1921044	0
chr8	1921044	1922044	0
chr8	1922044	1923044	0
chr8	1923044	1924044	0
chr8	1924044	1925044	0
chr8	1925044	1926044	0
chr8	1926044	1927044	0
chr8	1927044	1928044	0
chr8	1928044	1929044	0
chr8	1929044	1930044	0
chr8	1930044	1931044	0
chr8	1931044	1932044	0
chr8	1932044	1933044	0
chr8	1933044	1934044	0
chr8	1934044	1935044	0
chr8	1935044	1936044	0
chr8	1936044	1937044	0
chr8	1937044	1938044	0
chr8	1938044	1939044	0
chr8	1939044	1940044	0
chr8	1940044	1941044	0
chr8	1941044	1942044	0
chr8	1942044	1943044	0
chr8	1943044	1944044	0
chr8	1944044	1945044	0
chr8	1945044	1946044	0
chr8	1946044	1947044	0
chr8	1947044	1948044	0
chr8	1948044	1949044	0
chr8	1949044	1950044	0
chr8	1950044	1951044	0
chr8	1951044	1952044	0
chr8	1952044	1953044	0
chr8	1953044	1954044	0
chr8	1954044	1955044	0
chr8	1955044	1956044	0
chr8	1956044	1957044	0
chr8	1957044	1958044	0
chr8	1958044	1959044	0
chr8	1959044	1960044	0
chr8	1960044	1961044	0
chr8	1961044	1962044	0
chr8	1962044	1963044	0
chr8	1963044	1964044	0
chr8	1964044	1965044	0
chr8	1965044	1966044	0
chr8	1966044	1967044	0
chr8	1967044	1968044	0
chr8	1968044	1969044	0
chr8	1969044	1970044	0
chr8	1970044	1971044	0
chr8	1971044	1972044	0
chr8	1972044	1973044	0
chr8	1973044	1974044	0
chr8	1974044	1975044	0
chr8	1975044	1976044	0
chr8	1976044	1977044	0
chr8	1977044	1978044	0
chr8	1980044	1981044	0
chr8	1981044	1982044	0
chr8	1982044	1983044	0
chr8	1983044	1984044	0
chr8	1984044	1985044	0
chr8	1985044	1986044	0
chr8	1986044	1987044	0
chr8	1987044	1988044	0
chr8	1988044	1989044	0
chr8	1989044	1990044	0
chr8	1990044	1991044	0
chr8	1991044	1992044	0
chr8	1992044	1993044	0
chr8	1993044	1994044	0
chr8	1994044	1995044	0
chr8	1995044	1996044	0
chr8	1996044	1997044	0
chr8	1997044	1998044	0
chr8	1998044	1999044	0
chr8	1999044	2000044	0
chr8	2000044	2001044	0
chr8	2001044	2002044	0
chr8	2002044	2003044	0
chr8	2003044	2004044	0
chr8	2004044	2005044	0
chr8	2005044	2006044	0
chr8	2006044	2007044	0
chr8	2007044	2008044	0
chr8	2008044	2009044	0
chr8	2009044	2010044	0
chr8	2010044	2011044	0
chr8	2011044	2012044	0
chr8	2012044	2013044	0
chr8	2013044	2014044	0
chr8	2014044	2015044	0
chr8	2015044	2016044	0
chr8	2016044	2017044	0
chr8	2017044	2018044	0
chr8	2018044	2019044	0
chr8	2019044	2020044	0
chr8	2020044	2021044	0
chr8	2021044	2022044	0
chr8	2022044	2023044	0
chr8	2023250	2024250	1
chr8	2025044	2026044	0
chr8	2026044	2027044	0
chr8	2027044	2028044	0
chr8	2028044	2029044	0
chr8	2029044	2030044	0
chr8	2030044	2031044	0
chr8	2031044	2032044	0
chr8	2032044	2033044	0
chr8	2033044	2034044	0
chr8	2034044	2035044	0
chr8	2035044	2036044	0
chr8	2036044	2037044	0
chr8	2037044	2038044	0
chr8	2038044	2039044	0
chr8	2039044	2040044	0
chr8	2040044	2041044	0
chr8	2041044	2042044	0
chr8	2042044	2043044	0
chr8	2043044	2044044	0
chr8	2044044	2045044	0
chr8	2045044	2046044	0
chr8	2046044	2047044	0
chr8	2047044	2048044	0
chr8	2048044	2049044	0
chr8	2049044	2050044	0
chr8	2050044	2051044	0
chr8	2051044	2052044	0
chr8	2052044	2053044	0
chr8	2053044	2054044	0
chr8	2054044	2055044	0
chr8	2055044	2056044	0
chr8	2056044	2057044	0
chr8	2057044	2058044	0
chr8	2058044	2059044	0
chr8	2059044	2060044	0
chr8	2060044	2061044	0
chr8	2061044	2062044	0
chr8	2062044	2063044	0
chr8	2063044	2064044	0
chr8	2064044	2065044	0
chr8	2065044	2066044	0
chr8	2066044	2067044	0
chr8	2067044	2068044	0
chr8	2068044	2069044	0
chr8	2069044	2070044	0
chr8	2070044	2071044	0
chr8	2071044	2072044	0
chr8	2072044	2073044	0
chr8	2073044	2074044	0
chr8	2074044	2075044	0
chr8	2075044	2076044	0
chr8	2076044	2077044	0
chr8	2077044	2078044	0
chr8	2078044	2079044	0
chr8	2079044	2080044	0
chr8	2080044	2081044	0
chr8	2083044	2084044	0
chr8	2084044	2085044	0
chr8	2085044	2086044	0
chr8	2086044	2087044	0
chr8	2087044	2088044	0
chr8	2088044	2089044	0
chr8	2089044	2090044	0
chr8	2090044	2091044	0
chr8	2091044	2092044	0
chr8	2092044	2093044	0
chr8	2093044	2094044	0
chr8	2094044	2095044	0
chr8	2095044	2096044	0
chr8	2096044	2097044	0
chr8	2097044	2098044	0
chr8	2098044	2099044	0
chr8	2099044	2100044	0
chr8	2100044	2101044	0
chr8	2101044	2102044	0
chr8	2102044	2103044	0
chr8	2103044	2104044	0
chr8	2104044	2105044	0
chr8	2105044	2106044	0
chr8	2106044	2107044	0
chr8	2107044	2108044	0
chr8	2108044	2109044	0
chr8	2109044	2110044	0
chr8	2110044	2111044	0
chr8	2111044	2112044	0
chr8	2112044	2113044	0
chr8	2113044	2114044	0
chr8	2114044	2115044	0
chr8	2115044	2116044	0
chr8	2116044	2117044	0
chr8	2117044	2118044	0
chr8	2118044	2119044	0
chr8	2119044	2120044	0
chr8	2120044	2121044	0
chr8	2121044	2122044	0
chr8	2122044	2123044	0
chr8	2123044	2124044	0
chr8	2124044	2125044	0
chr8	2125044	2126044	0
chr8	2126044	2127044	0
chr8	2127044	2128044	0
chr8	2128044	2129044	0
chr8	2129044	2130044	0
chr8	2130594	2131594	1
chr8	2132044	2133044	0
chr8	2133044	2134044	0
chr8	2134044	2135044	0
chr8	2135044	2136044	0
chr8	2136044	2137044	0
chr8	2137044	2138044	0
chr8	2138044	2139044	0
chr8	2139044	2140044	0
chr8	2140044	2141044	0
chr8	2141044	2142044	0
chr8	2142044	2143044	0
chr8	2143044	2144044	0
chr8	2144044	2145044	0
chr8	2145044	2146044	0
chr8	2146044	2147044	0
chr8	2147044	2148044	0
chr8	2148044	2149044	0
chr8	2149044	2150044	0
chr8	2150044	2151044	0
chr8	2151044	2152044	0
chr8	2152044	2153044	0
chr8	2153044	2154044	0
